-,-,-
196.289062, -893.798828, 5.859375
189.941406, -966.552734, -79.833984
169.921875, -1003.662109, -102.294922
176.269531, -989.990234, -92.529297
160.644531, -1015.869141, -99.365234
165.039062, -1014.892578, -103.271484
189.941406, -967.529297, -96.435547
184.082031, -983.154297, -152.099609
154.785156, -979.736328, -220.458984
197.753906, -872.802734, -245.849609
170.898438, -833.740234, -384.521484
157.714844, -807.861328, -466.552734
141.113281, -746.826172, -573.974609
131.347656, -703.857422, -631.591797
143.554688, -667.724609, -639.404297
82.519531, -656.982422, -770.263672
88.378906, -636.474609, -749.267578
77.148438, -577.880859, -784.912109
65.917969, -571.044922, -810.791016
46.875000, -509.033203, -841.064453
43.945312, -424.560547, -860.107422
67.382812, -340.576172, -849.365234
-1.708984, -269.775391, -961.181641
37.597656, -174.560547, -919.677734
-41.748047, -156.982422, -1014.404297
-45.166016, -113.037109, -1015.380859
-99.365234, -85.205078, -1038.818359
-93.994141, 7.812500, -1127.197266
-81.787109, 49.804688, -1086.669922
-92.529297, 7.812500, -1069.091797
-113.525391, -12.939453, -1016.357422
-142.333984, -26.123047, -1041.748047
-,-,-
189.941406, -1043.701172, 37.109375
257.812500, -964.111328, 69.335938
250.000000, -953.857422, 35.644531
181.640625, -1028.564453, -41.748047
239.257812, -1015.869141, 16.601562
225.097656, -967.529297, -3.173828
237.304688, -985.107422, -22.216797
234.375000, -964.111328, -40.771484
234.375000, -888.427734, -149.169922
247.070312, -885.498047, -203.857422
223.632812, -858.154297, -346.435547
199.707031, -842.529297, -378.662109
192.871094, -833.740234, -448.486328
194.335938, -776.123047, -505.615234
164.062500, -757.080078, -567.138672
156.250000, -707.275391, -601.318359
151.367188, -698.974609, -666.748047
105.468750, -700.927734, -718.505859
117.675781, -626.708984, -748.779297
83.984375, -642.333984, -780.029297
80.078125, -579.833984, -773.681641
110.351562, -500.732422, -781.005859
76.171875, -474.853516, -830.810547
49.316406, -398.193359, -857.177734
45.898438, -364.013672, -864.013672
-51.025391, -410.888672, -950.439453
-32.958984, -320.556641, -946.044922
-70.068359, -281.005859, -1013.427734
-39.794922, -174.560547, -971.923828
-93.505859, -112.548828, -1100.341797
-74.951172, -102.294922, -996.337891
-73.486328, -47.607422, -1032.470703
-,-,-
221.191406, -972.412109, 112.304688
207.519531, -1028.076172, 66.406250
205.566406, -988.037109, 78.125000
238.769531, -924.560547, -2.197266
191.894531, -1010.498047, -18.310547
196.289062, -982.177734, -16.357422
190.917969, -946.533203, -86.669922
164.062500, -1009.521484, -151.123047
201.660156, -840.087891, -243.896484
144.042969, -907.470703, -313.232422
159.179688, -861.083984, -355.712891
121.093750, -850.341797, -437.255859
114.746094, -843.017578, -483.642578
64.453125, -828.857422, -544.189453
78.613281, -752.685547, -570.068359
44.921875, -757.568359, -689.208984
51.269531, -697.021484, -694.091797
18.066406, -656.005859, -792.724609
34.179688, -621.337891, -773.681641
16.601562, -577.880859, -834.716797
10.742188, -560.302734, -833.740234
-14.892578, -516.357422, -882.568359
-12.939453, -505.126953, -906.005859
6.835938, -420.166016, -842.041016
-27.099609, -421.142578, -934.814453
-11.474609, -376.220703, -880.615234
-55.419922, -328.857422, -988.037109
-35.888672, -276.123047, -980.224609
-46.142578, -199.951172, -1020.263672
-67.626953, -183.837891, -1058.837891
-53.955078, -180.908203, -1042.724609
-,-,-
228.027344, -968.505859, 0.488281
153.320312, -1055.419922, -69.091797
152.832031, -1019.775391, -59.326172
155.761719, -1008.056641, -59.326172
165.039062, -1001.708984, -85.693359
172.851562, -993.408203, -68.115234
184.570312, -968.505859, -108.154297
188.964844, -931.396484, -67.626953
153.320312, -990.966797, -176.513672
163.085938, -940.673828, -157.470703
113.281250, -958.251953, -238.037109
121.093750, -926.025391, -256.591797
143.066406, -866.943359, -319.091797
77.636719, -906.005859, -401.123047
63.476562, -883.056641, -454.833984
29.785156, -839.599609, -539.794922
15.625000, -803.466797, -608.154297
71.777344, -664.794922, -598.388672
33.203125, -559.326172, -773.193359
-14.892578, -562.255859, -852.294922
-0.244141, -464.599609, -828.857422
-3.662109, -443.115234, -891.357422
-12.939453, -449.951172, -876.220703
-60.791016, -420.166016, -917.724609
-96.923828, -430.419922, -954.833984
-90.576172, -388.916016, -930.908203
-117.431641, -365.966797, -1004.150391
-89.111328, -289.794922, -970.458984
-93.017578, -242.919922, -998.779297
-87.646484, -174.560547, -1008.544922
-,-,-
234.863281, -983.642578, 62.011719
190.917969, -1016.357422, 19.531250
199.707031, -981.201172, -1.220703
186.523438, -994.384766, -47.607422
195.312500, -1005.615234, -48.583984
207.031250, -927.978516, -23.681641
178.222656, -977.294922, -87.646484
199.707031, -952.880859, -60.302734
165.039062, -922.607422, -209.716797
149.414062, -880.615234, -304.443359
115.722656, -841.552734, -402.099609
85.937500, -827.392578, -516.845703
83.984375, -825.439453, -542.724609
50.292969, -823.486328, -579.833984
24.414062, -836.669922, -605.224609
15.136719, -821.044922, -586.669922
25.390625, -742.431641, -644.775391
21.972656, -725.830078, -653.076172
-8.544922, -687.744141, -653.564453
-16.845703, -668.701172, -699.951172
-65.185547, -656.005859, -751.708984
-73.486328, -636.474609, -832.763672
-94.970703, -588.134766, -845.458984
-70.556641, -522.705078, -867.431641
-84.716797, -434.814453, -931.884766
-85.205078, -457.275391, -923.583984
-74.462891, -406.494141, -908.935547
-72.021484, -372.314453, -915.771484
-62.255859, -337.158203, -900.634766
-49.072266, -294.677734, -889.404297
-89.111328, -283.935547, -985.107422
-73.486328, -250.732422, -988.037109
-78.369141, -191.162109, -997.802734
-82.275391, -150.634766, -1072.021484
-,-,-
231.445312, -963.134766, -64.697266
229.492188, -1007.568359, -52.490234
205.566406, -977.294922, -72.998047
212.402344, -984.130859, -70.068359
223.144531, -1002.685547, -51.513672
232.910156, -945.556641, -74.951172
187.500000, -1006.591797, -136.962891
213.867188, -963.623047, -78.857422
189.941406, -956.787109, -203.857422
187.500000, -932.373047, -190.185547
172.851562, -938.720703, -261.962891
160.644531, -934.326172, -308.349609
145.019531, -940.673828, -322.509766
144.531250, -916.748047, -346.435547
132.812500, -928.466797, -364.990234
127.441406, -888.427734, -393.310547
106.933594, -883.544922, -445.068359
118.164062, -840.576172, -453.369141
86.425781, -830.810547, -527.099609
73.730469, -812.255859, -525.146484
63.476562, -765.380859, -571.044922
23.437500, -732.177734, -658.935547
35.644531, -663.818359, -722.412109
-14.892578, -648.193359, -798.583984
2.929688, -625.244141, -778.076172
0.488281, -560.302734, -825.927734
-16.845703, -575.927734, -802.490234
-14.892578, -496.826172, -788.818359
-47.119141, -454.345703, -891.357422
-54.443359, -398.193359, -942.138672
-57.373047, -335.205078, -974.365234
-66.650391, -285.400391, -1035.888672
-74.951172, -213.623047, -1081.787109
-82.275391, -232.666016, -1073.974609
-63.232422, -212.646484, -1039.306641
-81.787109, -213.623047, -1088.623047
-,-,-
232.421875, -925.537109, -27.587891
212.402344, -1011.962891, -30.517578
184.570312, -1018.310547, -55.419922
204.101562, -976.806641, -30.517578
212.402344, -981.201172, -56.396484
237.304688, -960.693359, -34.423828
231.445312, -912.841797, -89.599609
224.609375, -928.955078, -89.599609
190.917969, -921.142578, -152.099609
168.457031, -894.775391, -224.365234
141.113281, -911.865234, -343.505859
98.632812, -923.583984, -443.115234
93.750000, -861.083984, -452.392578
81.542969, -856.689453, -541.748047
100.585938, -839.599609, -516.845703
82.519531, -771.240234, -542.236328
47.851562, -774.658203, -581.298828
78.125000, -685.791016, -548.095703
29.785156, -719.482422, -706.298828
-6.591797, -658.447266, -766.357422
-48.583984, -604.248047, -871.337891
-22.705078, -495.849609, -961.181641
-55.419922, -470.458984, -930.908203
-27.099609, -412.841797, -918.701172
-61.279297, -432.373047, -958.251953
-34.912109, -374.755859, -906.494141
-36.376953, -345.458984, -952.880859
-53.955078, -308.349609, -972.900391
-42.724609, -271.728516, -943.115234
-,-,-
236.328125, -968.505859, 27.343750
207.519531, -978.759766, -89.599609
193.359375, -992.919922, -110.107422
192.382812, -996.337891, -107.177734
204.101562, -1004.638672, -72.021484
202.148438, -991.943359, -83.740234
203.613281, -967.529297, -95.947266
203.125000, -947.509766, -179.443359
184.082031, -864.990234, -298.095703
206.542969, -798.583984, -316.650391
164.550781, -792.236328, -472.412109
136.718750, -800.537109, -480.712891
114.257812, -777.587891, -523.193359
94.238281, -801.513672, -536.865234
53.710938, -739.990234, -624.755859
42.968750, -739.990234, -664.794922
0.488281, -705.810547, -739.013672
2.929688, -589.111328, -748.779297
-18.310547, -543.701172, -841.552734
-22.705078, -443.115234, -884.521484
-47.607422, -351.318359, -981.201172
-45.166016, -270.751953, -1060.791016
-21.728516, -169.189453, -1061.279297
-94.482422, -197.509766, -1086.669922
-56.884766, -133.544922, -1023.193359
-28.564453, -89.599609, -999.267578
-37.353516, -123.779297, -926.513672
-76.904297, -81.787109, -969.970703
-,-,-
227.539062, -921.630859, 128.417969
255.859375, -910.400391, 107.421875
226.074219, -947.998047, 122.070312
201.171875, -1007.568359, 102.050781
198.242188, -1036.865234, 151.855469
196.777344, -1009.033203, 59.082031
207.031250, -1049.560547, 31.738281
208.984375, -889.404297, -11.474609
206.542969, -898.193359, -57.373047
208.984375, -914.794922, -117.919922
164.062500, -918.701172, -192.138672
150.390625, -919.677734, -283.935547
99.609375, -906.982422, -337.646484
140.136719, -812.744141, -424.072266
82.519531, -814.697266, -497.802734
77.148438, -785.888672, -539.794922
50.292969, -713.623047, -645.751953
-14.404297, -648.193359, -755.615234
5.859375, -596.435547, -735.107422
-7.568359, -493.408203, -794.677734
-65.185547, -497.314453, -887.451172
-56.396484, -417.236328, -908.447266
-93.017578, -313.232422, -994.873047
-79.345703, -288.818359, -994.873047
-73.486328, -243.896484, -972.412109
-139.892578, -177.490234, -1143.310547
-49.072266, -54.443359, -1004.638672
-85.693359, -86.181641, -1065.673828
-,-,-
238.281250, -1000.732422, 54.687500
220.214844, -984.130859, 57.617188
195.312500, -977.783203, 1.953125
203.125000, -1046.630859, 7.812500
203.125000, -989.013672, -49.560547
201.171875, -988.037109, -69.091797
221.191406, -941.650391, -65.673828
203.125000, -949.951172, -86.669922
228.027344, -932.861328, -76.904297
195.800781, -912.353516, -115.966797
163.085938, -892.822266, -160.400391
130.371094, -917.724609, -266.845703
105.468750, -908.935547, -304.443359
76.171875, -758.056641, -498.779297
72.753906, -746.826172, -572.998047
-21.728516, -760.009766, -620.849609
-21.728516, -676.025391, -720.458984
-80.322266, -676.025391, -816.162109
-98.388672, -638.427734, -880.615234
-114.013672, -562.255859, -932.861328
-58.837891, -489.013672, -771.240234
-163.330078, -459.716797, -984.130859
-144.287109, -454.345703, -883.544922
-141.845703, -388.916016, -871.337891
-194.091797, -329.345703, -1003.662109
-117.919922, -227.294922, -887.451172
-199.462891, -247.802734, -978.271484
-186.767578, -188.232422, -923.583984
-,-,-
163.085938, -1019.287109, -17.333984
162.109375, -981.201172, -52.490234
128.906250, -1003.662109, -89.599609
168.457031, -990.966797, -70.068359
144.531250, -996.337891, -99.853516
151.367188, -919.677734, -79.833984
128.906250, -933.349609, -202.880859
145.019531, -883.056641, -152.099609
51.269531, -911.376953, -353.759766
67.382812, -918.701172, -322.509766
34.667969, -881.591797, -397.216797
-10.498047, -875.732422, -484.619141
21.484375, -816.162109, -468.505859
-67.626953, -824.462891, -633.544922
-40.771484, -749.755859, -594.970703
-110.595703, -742.431641, -738.037109
-108.642578, -681.396484, -733.154297
-143.310547, -633.544922, -766.357422
-135.009766, -593.505859, -793.701172
-140.869141, -510.009766, -847.412109
-180.419922, -457.763672, -868.896484
-152.587891, -383.544922, -794.677734
-215.576172, -443.603516, -950.927734
-186.767578, -263.427734, -968.994141
-214.599609, -183.349609, -976.806641
-198.486328, -112.060547, -1001.708984
-148.681641, -35.888672, -991.455078
-190.673828, -49.560547, -1062.255859
-191.650391, -142.333984, -943.115234
-189.697266, -148.193359, -964.599609
-,-,-
191.406250, -992.919922, 39.062500
156.738281, -983.154297, 41.992188
149.414062, -1028.564453, -22.216797
156.250000, -976.806641, -29.052734
120.605469, -1004.638672, -111.083984
146.484375, -983.154297, -80.810547
131.347656, -991.455078, -141.357422
117.675781, -965.087891, -203.857422
95.214844, -918.701172, -253.662109
95.703125, -901.123047, -330.810547
76.171875, -864.990234, -395.263672
47.851562, -875.244141, -367.919922
31.250000, -811.279297, -472.900391
7.324219, -829.345703, -514.892578
-30.517578, -803.466797, -560.302734
-13.427734, -746.826172, -566.162109
-74.462891, -764.404297, -687.255859
-81.787109, -663.818359, -711.669922
-106.689453, -615.966797, -777.099609
-117.431641, -570.068359, -776.611328
-151.123047, -490.478516, -923.583984
-146.240234, -423.095703, -889.404297
-136.474609, -345.458984, -910.888672
-164.306641, -273.193359, -987.060547
-146.240234, -187.255859, -969.970703
-157.958984, -61.279297, -1010.498047
-142.333984, -20.751953, -957.763672
-195.068359, -17.822266, -1059.326172
-201.904297, -10.498047, -1183.837891
-100.341797, 67.871094, -1095.947266
-,-,-
155.273438, -1010.009766, 19.531250
245.117188, -983.154297, 45.898438
239.746094, -941.650391, -7.568359
178.710938, -976.806641, -22.216797
184.570312, -930.419922, -63.232422
178.222656, -950.927734, -114.990234
176.269531, -972.412109, -149.169922
137.695312, -906.005859, -260.986328
93.261719, -942.626953, -285.888672
70.312500, -907.470703, -385.986328
58.105469, -870.849609, -409.423828
36.621094, -874.755859, -529.052734
24.414062, -825.439453, -539.794922
32.226562, -739.990234, -615.478516
20.019531, -674.072266, -708.251953
-23.681641, -636.474609, -677.978516
-59.326172, -631.591797, -760.498047
-50.048828, -539.306641, -763.427734
-93.994141, -525.146484, -815.185547
-88.134766, -417.724609, -781.982422
-104.248047, -392.333984, -932.861328
-181.884766, -320.068359, -927.490234
-245.849609, -243.896484, -1044.677734
-218.994141, -156.982422, -1100.341797
-263.427734, -130.615234, -1146.240234
-227.294922, -89.599609, -1067.138672
-224.365234, -140.380859, -974.365234
-,-,-
144.531250, -1038.818359, 143.554688
202.148438, -986.083984, 121.093750
150.390625, -1015.869141, 79.101562
160.156250, -1020.263672, 77.148438
197.753906, -989.990234, 81.054688
178.710938, -1012.451172, 18.554688
156.738281, -1029.541016, -18.310547
188.964844, -953.857422, -73.974609
166.992188, -901.123047, -195.556641
158.691406, -910.888672, -237.060547
147.949219, -864.990234, -320.556641
120.117188, -804.443359, -457.275391
104.492188, -804.443359, -463.623047
86.425781, -700.927734, -593.017578
71.777344, -658.447266, -649.658203
78.125000, -545.654297, -696.044922
21.972656, -533.935547, -790.771484
-4.150391, -485.107422, -813.720703
-30.517578, -436.767578, -856.201172
-64.697266, -389.404297, -950.927734
-93.994141, -337.158203, -976.318359
-105.224609, -277.099609, -1006.591797
-90.087891, -185.791016, -995.849609
-119.384766, -185.791016, -1072.021484
-138.427734, -123.779297, -1034.423828
-135.498047, -79.345703, -1073.974609
-144.775391, -28.076172, -1293.212891
-,-,-
192.871094, -1008.544922, -6.591797
208.496094, -961.669922, 30.761719
221.191406, -959.716797, 5.859375
192.382812, -978.759766, -28.076172
206.542969, -964.599609, -4.150391
175.292969, -964.111328, -86.669922
166.503906, -966.552734, -144.287109
143.554688, -927.001953, -179.443359
122.070312, -894.775391, -297.607422
102.050781, -858.154297, -354.248047
61.035156, -817.138672, -439.208984
54.687500, -822.021484, -493.896484
21.484375, -780.029297, -529.052734
-17.333984, -760.009766, -626.708984
-52.001953, -745.361328, -676.025391
-75.927734, -667.724609, -780.517578
-82.763672, -639.892578, -821.044922
-90.576172, -556.884766, -806.884766
-93.994141, -517.333984, -906.494141
-96.435547, -489.990234, -855.224609
-126.708984, -445.068359, -931.396484
-114.990234, -405.517578, -883.056641
-115.966797, -336.181641, -912.841797
-137.451172, -313.232422, -906.494141
-128.662109, -233.642578, -937.744141
-210.693359, -248.779297, -1072.998047
-181.396484, -170.166016, -1015.380859
-239.990234, -139.404297, -1135.986328
-180.419922, -88.623047, -1075.927734
-,-,-
209.960938, -980.712891, 62.011719
165.527344, -985.107422, -4.638672
194.335938, -940.673828, -22.216797
166.015625, -982.666016, -57.373047
151.367188, -993.896484, -37.841797
139.160156, -989.013672, -127.685547
134.765625, -980.712891, -138.427734
119.140625, -911.376953, -244.873047
114.746094, -886.474609, -273.193359
87.402344, -871.826172, -387.939453
38.574219, -894.775391, -458.740234
42.968750, -830.810547, -441.162109
4.394531, -829.345703, -561.279297
-3.173828, -801.513672, -540.771484
-46.142578, -783.935547, -648.681641
-77.880859, -744.384766, -737.548828
-68.115234, -655.517578, -730.224609
-80.322266, -675.537109, -802.490234
-67.138672, -598.388672, -792.724609
-113.525391, -561.279297, -840.087891
-87.158203, -519.775391, -866.943359
-123.779297, -513.427734, -863.037109
-133.056641, -479.248047, -850.341797
-139.892578, -418.701172, -895.263672
-118.408203, -352.294922, -867.919922
-145.263672, -329.833984, -912.841797
-191.650391, -313.232422, -937.744141
-244.384766, -233.642578, -1049.560547
-247.314453, -198.974609, -1106.201172
-,-,-
153.808594, -1024.169922, -54.443359
154.785156, -996.337891, -89.599609
133.300781, -1011.962891, -139.892578
169.921875, -989.990234, -107.177734
146.972656, -998.291016, -173.583984
196.289062, -916.748047, -130.126953
175.292969, -912.353516, -207.763672
192.382812, -890.380859, -207.763672
174.316406, -811.767578, -296.142578
138.183594, -856.201172, -367.919922
105.468750, -798.583984, -388.916016
89.843750, -765.380859, -463.623047
22.460938, -817.138672, -563.232422
-22.705078, -749.755859, -652.099609
-43.212891, -710.205078, -745.849609
-51.025391, -638.916016, -788.818359
-73.486328, -554.931641, -894.287109
-74.951172, -475.341797, -910.888672
-64.208984, -380.615234, -894.287109
-74.462891, -327.880859, -947.998047
-114.013672, -298.583984, -990.966797
-125.244141, -236.572266, -1010.498047
-86.669922, -145.263672, -981.201172
-155.029297, -172.607422, -1076.904297
-120.361328, -131.591797, -966.064453
-166.748047, -120.849609, -1023.193359
-140.869141, -82.763672, -1032.470703
-216.552734, -72.021484, -1182.373047
-154.541016, -33.935547, -1066.650391
-,-,-
141.113281, -1021.240234, -107.666016
173.339844, -967.041016, -40.771484
149.414062, -989.990234, -72.021484
172.851562, -998.291016, -43.701172
168.457031, -986.083984, -48.583984
178.710938, -977.783203, -64.697266
175.781250, -969.482422, -86.669922
149.902344, -952.880859, -176.513672
123.535156, -941.650391, -225.830078
110.839844, -874.755859, -375.732422
44.433594, -876.708984, -440.185547
99.609375, -781.982422, -454.833984
71.777344, -734.130859, -586.669922
31.250000, -725.830078, -612.548828
-4.638672, -663.818359, -671.630859
-26.123047, -585.693359, -744.384766
-57.373047, -578.857422, -832.763672
-82.763672, -474.853516, -779.052734
-100.341797, -377.685547, -894.287109
-146.240234, -342.529297, -917.724609
-185.302734, -300.537109, -953.857422
-202.880859, -185.791016, -1069.091797
-182.861328, -98.876953, -1056.884766
-218.017578, -70.068359, -1064.697266
-219.970703, -83.740234, -1034.912109
-264.892578, -97.412109, -1107.177734
-173.583984, -3.173828, -1040.771484
-,-,-
252.929688, -987.060547, 141.601562
193.847656, -995.361328, 76.171875
251.464844, -973.388672, 111.328125
231.445312, -1025.634766, 104.492188
258.300781, -895.751953, 25.390625
202.148438, -962.646484, -58.349609
203.125000, -971.435547, -92.529297
205.566406, -855.224609, -180.419922
166.015625, -898.193359, -291.259766
108.886719, -920.654297, -360.107422
90.820312, -800.537109, -525.146484
93.750000, -777.099609, -536.865234
66.894531, -740.478516, -593.505859
91.796875, -634.521484, -639.404297
39.062500, -647.216797, -716.552734
-24.169922, -618.896484, -737.060547
42.968750, -508.544922, -767.333984
7.324219, -418.701172, -879.638672
-18.310547, -384.521484, -915.771484
-70.068359, -298.583984, -1016.357422
-57.373047, -174.560547, -1010.498047
-102.783203, -196.533203, -1082.763672
-124.267578, -157.958984, -1091.552734
-94.482422, -114.990234, -1094.970703
-137.451172, -132.080078, -1101.318359
-,-,-
175.292969, -1018.310547, 170.898438
168.457031, -998.779297, 138.671875
156.250000, -1019.287109, 107.421875
154.785156, -1009.521484, 69.335938
191.406250, -998.291016, 60.058594
172.851562, -970.458984, 24.902344
177.246094, -976.318359, -7.568359
192.382812, -961.181641, -29.052734
131.347656, -973.388672, -136.474609
190.429688, -916.259766, -140.380859
131.835938, -906.005859, -267.822266
139.160156, -848.876953, -274.169922
98.632812, -848.388672, -432.373047
157.226562, -781.005859, -424.072266
108.886719, -706.787109, -569.091797
88.378906, -718.505859, -608.642578
42.480469, -689.208984, -730.224609
44.921875, -584.716797, -744.873047
12.695312, -577.392578, -851.318359
-21.728516, -531.982422, -898.193359
-59.814453, -497.802734, -929.931641
-37.353516, -425.048828, -934.326172
-53.955078, -364.990234, -1015.380859
-54.931641, -307.373047, -967.041016
-27.099609, -199.951172, -927.490234
-30.517578, -171.142578, -976.318359
-61.279297, -184.326172, -995.849609
-,-,-
220.214844, -990.966797, 87.402344
200.195312, -1027.587891, 69.335938
201.171875, -1022.216797, 51.757812
224.121094, -992.919922, 28.808594
237.304688, -968.505859, 0.488281
234.863281, -944.580078, -48.583984
233.398438, -933.349609, -86.669922
228.027344, -914.794922, -165.283203
204.589844, -866.943359, -243.896484
204.589844, -860.595703, -307.373047
179.199219, -828.369141, -379.638672
170.410156, -738.525391, -478.759766
139.160156, -700.927734, -567.138672
79.589844, -682.373047, -673.095703
83.007812, -632.568359, -708.740234
43.457031, -616.943359, -781.982422
7.324219, -600.341797, -848.388672
20.019531, -542.236328, -895.263672
-32.470703, -512.451172, -904.541016
-23.193359, -446.044922, -870.361328
-31.494141, -403.564453, -907.958984
-45.166016, -355.224609, -924.560547
-67.626953, -300.048828, -977.294922
-80.810547, -236.572266, -991.943359
-89.599609, -194.091797, -1027.099609
-97.412109, -118.896484, -1072.998047
-89.111328, -72.021484, -1040.771484
-130.615234, -108.154297, -1049.560547
-,-,-
165.527344, -1057.861328, 81.054688
165.039062, -1055.419922, 49.804688
179.687500, -979.736328, -19.287109
178.222656, -1003.662109, -56.396484
194.335938, -966.552734, -30.029297
216.796875, -939.697266, -44.677734
210.449219, -921.630859, -25.146484
194.335938, -892.333984, -83.740234
196.777344, -932.373047, -145.263672
138.671875, -898.681641, -277.099609
76.171875, -901.611328, -409.912109
96.679688, -824.462891, -482.666016
77.148438, -781.982422, -594.482422
44.921875, -763.427734, -642.333984
62.500000, -690.185547, -678.955078
-1.220703, -689.208984, -763.427734
11.718750, -663.818359, -720.458984
16.601562, -616.943359, -694.091797
-21.728516, -589.111328, -767.333984
-46.630859, -578.857422, -825.927734
-79.833984, -500.732422, -859.130859
-70.068359, -403.564453, -883.544922
-75.927734, -339.599609, -929.931641
-121.826172, -290.771484, -1016.357422
-144.287109, -233.642578, -1006.103516
-119.873047, -150.146484, -1013.427734
-132.080078, -163.818359, -990.966797
-237.060547, -136.962891, -1083.740234
-,-,-
234.863281, -952.880859, 244.140625
233.398438, -913.330078, 131.347656
193.359375, -988.037109, 105.468750
202.148438, -957.763672, 88.867188
213.378906, -988.037109, 99.609375
227.539062, -953.857422, 83.984375
179.687500, -975.341797, -11.474609
215.820312, -925.537109, -25.146484
118.652344, -985.107422, -201.904297
158.203125, -912.353516, -163.818359
91.308594, -953.857422, -352.294922
107.421875, -911.376953, -354.736328
75.683594, -871.826172, -417.724609
102.050781, -816.162109, -426.513672
97.656250, -770.263672, -494.384766
54.687500, -800.537109, -529.052734
32.226562, -745.361328, -642.333984
14.160156, -704.833984, -636.474609
-9.033203, -686.279297, -721.435547
-1.708984, -573.486328, -788.818359
-50.048828, -568.115234, -832.763672
-41.748047, -490.478516, -824.951172
-52.978516, -442.138672, -920.654297
-87.646484, -420.166016, -983.154297
-82.763672, -297.607422, -959.716797
-89.111328, -237.548828, -1086.669922
-85.693359, -183.349609, -1030.029297
-46.630859, -74.951172, -1011.474609
-77.880859, -134.033203, -1049.560547
-155.029297, -433.349609, -1399.658203
-,-,-
229.980469, -997.802734, 129.882812
234.863281, -965.576172, 53.710938
192.382812, -1007.568359, 4.882812
207.519531, -989.013672, -17.333984
204.589844, -987.060547, -37.841797
219.238281, -974.365234, -31.494141
209.960938, -962.158203, -95.947266
184.570312, -965.576172, -154.052734
174.804688, -967.529297, -177.490234
166.015625, -911.376953, -284.423828
178.710938, -843.017578, -322.509766
141.113281, -861.572266, -453.857422
136.718750, -813.720703, -467.529297
142.089844, -697.021484, -585.693359
103.027344, -692.626953, -622.802734
91.796875, -644.287109, -654.052734
77.148438, -605.712891, -696.044922
50.292969, -547.607422, -739.990234
35.156250, -481.201172, -821.044922
-11.474609, -410.400391, -919.677734
-8.056641, -302.978516, -926.513672
-89.111328, -331.787109, -1006.591797
-93.505859, -258.544922, -1020.263672
-121.826172, -223.388672, -1076.904297
-120.849609, -181.396484, -1077.880859
-128.662109, -134.033203, -1060.302734
-106.201172, -108.154297, -994.384766
-120.849609, -89.111328, -1007.568359
-147.705078, -68.603516, -1156.494141
-86.669922, 7.812500, -1092.529297
-137.451172, -65.673828, -1025.146484
-,-,-
131.347656, -1088.623047, 47.851562
189.453125, -998.779297, 75.195312
178.710938, -998.779297, 21.484375
164.062500, -1013.916016, 35.644531
177.734375, -1028.564453, 33.691406
191.406250, -998.291016, 30.761719
200.195312, -955.810547, -10.498047
200.683594, -966.064453, -57.861328
188.964844, -930.419922, -150.634766
196.289062, -908.447266, -192.626953
146.972656, -876.708984, -321.533203
157.714844, -821.533203, -385.009766
129.394531, -783.935547, -491.943359
90.820312, -743.896484, -572.998047
91.796875, -691.162109, -590.576172
45.410156, -652.099609, -744.384766
43.457031, -640.869141, -714.111328
-1.708984, -566.162109, -804.931641
-33.935547, -543.701172, -874.267578
-62.255859, -472.900391, -921.630859
-78.857422, -426.513672, -932.373047
-71.044922, -364.990234, -920.654297
-137.939453, -323.974609, -1033.447266
-98.388672, -248.779297, -985.107422
-126.220703, -234.619141, -1015.380859
-144.287109, -183.349609, -1016.357422
-117.919922, -141.357422, -975.341797
-165.771484, -170.166016, -1024.169922
-156.494141, -135.986328, -1018.310547
-153.564453, -105.224609, -1013.427734
-164.794922, -75.927734, -1048.583984
-,-,-
162.109375, -1042.236328, 80.078125
202.148438, -939.697266, 11.718750
141.113281, -1023.193359, -37.841797
176.269531, -991.943359, 2.929688
160.644531, -979.736328, -25.634766
181.152344, -1021.240234, 12.695312
178.710938, -997.802734, -15.380859
172.851562, -968.505859, -62.255859
158.691406, -959.716797, -106.201172
176.269531, -878.173828, -212.646484
144.531250, -830.810547, -323.486328
107.910156, -820.068359, -438.232422
94.238281, -762.451172, -549.072266
56.640625, -760.986328, -617.431641
53.222656, -718.017578, -630.615234
45.898438, -693.603516, -663.818359
-10.009766, -677.001953, -766.357422
32.226562, -623.779297, -721.435547
-55.419922, -611.083984, -829.833984
-51.025391, -572.509766, -803.955078
-55.419922, -498.779297, -837.158203
-65.673828, -486.572266, -895.751953
-79.345703, -440.185547, -764.404297
-117.431641, -394.287109, -913.818359
-103.759766, -322.998047, -897.216797
-163.330078, -289.306641, -960.693359
-166.748047, -176.513672, -1027.099609
-177.978516, -111.083984, -1085.693359
-198.486328, -77.392578, -1131.103516
-197.998047, -38.818359, -1123.779297
-204.345703, -67.626953, -1135.498047
-184.326172, -92.529297, -1040.771484
-,-,-
174.804688, -999.755859, 109.375000
198.730469, -972.412109, 85.937500
173.828125, -988.037109, 42.968750
160.644531, -1011.962891, -2.685547
177.246094, -998.779297, 25.878906
166.503906, -952.880859, -38.330078
156.250000, -1006.591797, -35.400391
192.382812, -983.154297, -6.591797
145.507812, -936.279297, -152.099609
147.949219, -951.904297, -174.560547
99.609375, -894.775391, -311.279297
111.328125, -859.130859, -348.388672
78.125000, -843.505859, -446.044922
76.171875, -763.427734, -516.845703
55.664062, -740.966797, -503.662109
18.554688, -781.005859, -572.021484
-3.173828, -713.623047, -622.802734
